throttle,Efd
0.841307588427214,1.23073331250099
0.841297653964229,1.23196241304089
0.841275353120901,1.23739030095232
0.841244443735194,1.23958237626013
0.841202341109331,1.22681665846073
0.841101847564179,1.21447636498848
0.840897361093556,1.22077433720842
0.840621255260626,1.26866744602346
0.840303598075592,1.36583155932627
0.839949088223074,1.50822097900909
0.839566537520958,1.67360886690362
0.839244328554539,1.8375498533792
0.838948879153283,1.96017315493153
0.838679817081416,2.04095583682159
0.838440346582042,2.07879187572283
0.838237874194463,2.07171319063739
0.838072138524165,2.01877399441722
0.837941268624958,1.92580058896878
0.837837128222856,1.80240768934785
0.837748774315688,1.6611318750162
0.837665169375162,1.51512993657414
0.837578939410671,1.37613463616826
0.837489114826478,1.25290388062065
0.837401160980216,1.14962831223979
0.837324982835801,1.06558007123664
0.837270815276896,0.995538290456515
0.837244981398138,0.931768159418633
0.83724667322455,0.866799664469665
0.837267120835388,0.796488036959125
0.837291315813409,0.722187064047688
0.837301788563543,0.65125359662508
0.83728303572697,0.595482765701885
0.83722511065099,0.567885036385314
0.837125091361295,0.578835093797643
0.836986062650607,0.632981480205065
0.836814112366751,0.728043575937494
0.836614646919914,0.855951658041901
0.836389504363882,1.00585963626255
0.836136022355354,1.16784107640033
0.835848416921674,1.33580127798124
0.835520919312443,1.50845977354102
0.835151402651573,1.68804691930708
0.83474399848829,1.87730723476974
0.834309561020446,2.07612087674018
0.833863654527838,2.27923501937391
0.833422699250801,2.47616032246146
0.832999624265145,2.65340821812564
0.832600573456015,2.79828747537422
0.832223831698924,2.90283157025737
0.831861337157607,2.9663528225825
0.83150221191221,2.99563307791678
0.831137010445786,3.00265352992281
0.830761128337281,3.00068886319168
0.830376146606487,3.00019176482982
0.829988695620603,3.00594853806679
0.829607388085345,3.01647545349501
0.829239104638784,3.02575246416962
0.828886133932043,3.02650303462014
0.828545304949929,3.01367353557432
0.828209457401723,2.98674742494997
0.827870676481984,2.95002996089376
0.827524012472596,2.9108506024272
0.827170186119313,2.87644217805752
0.826816147687475,2.85076721185227
0.826473179579095,2.83258363022069
0.826153183920058,2.81556337718565
0.82586449787067,2.79048295586741
0.825608764591828,2.74870467618586
0.825380004275405,2.68566790903797
0.825166232730084,2.60309388431943
0.824953053197235,2.5090684191934
0.824727927760054,2.4159302134589
0.824483586085672,2.33668586469044
0.82421936133456,2.28121165548161
0.823940042375942,2.2535849201294
0.823652785868084,2.25147095515558
0.823363360626033,2.2677237000967
0.823073220192998,2.2935343186344
0.822778549137031,2.3218977714207
0.822471651930794,2.35007515704366
0.822144141600905,2.38013576859896
0.821790673408623,2.41741032150934
0.821411729197146,2.4674988852304
0.821014298882777,2.53304840193197
0.820610107981095,2.61162109289643
0.820211988647784,2.69556436783447
0.819829708123292,2.77401653146403
0.81946677907852,2.83634568092927
0.819119417154684,2.87575070419807
0.818778028032235,2.89166982589413
0.818430684269649,2.8900709905624
0.818067319992604,2.88147572930564
0.817683103499128,2.87740797984301
0.817279762296013,2.88655065899595
0.816864425740898,2.9120066199508
0.816446507983675,2.95064379009084
0.816033894673911,2.99471033673916
0.815629934711953,3.03504530036678
0.815232398616299,3.06461983280951
0.814834792361212,3.08104722816829
0.814429501012087,3.08712325687537
0.814011516794704,3.08923145247248
0.813581256763201,3.09427833390368
0.813145307288504,3.10639813304921
0.812714729913693,3.12476248196897
0.812301511437923,3.14340421284619
0.811914461182877,3.15317770367012
0.811556074457469,3.1451408931567
0.811221527104982,3.11408532669799
0.810900186596347,3.06087087816903
0.810579104811909,2.99265895022857
0.81024722552761,2.92091306283081
0.809898769847566,2.85786302453386
0.809534573992137,2.81270464462266
0.809160940853153,2.78891115440118
0.808786522105692,2.78361648478436
0.80841848946242,2.78924747370055
0.808059496023832,2.796735497584
0.807706595754425,2.79905768453011
0.807352522742637,2.79376121967062
0.8069888200598,2.78353710338657
0.806609584833467,2.77466841296478
0.806214336822891,2.77399780758568
0.80580883695584,2.78563374277925
0.805403469539994,2.80872283416398
0.805009748163626,2.83720710196147
0.804636232816285,2.86171306696111
0.804285375396179,2.87288660170713
0.803952470470597,2.86491961138376
0.803627117317268,2.83792733221634
0.803296679130277,2.79825334241767
0.802950484850933,2.75654369330964
0.802583235655801,2.72426021400468
0.802196375922209,2.70989146805449
0.801796968387607,2.71624229643118
0.801394571073715,2.73978169764885
0.80099736612908,2.77225131465746
0.800609047234373,2.80388411208283
0.80022765097813,2.82698820729786
0.799846756478722,2.83853832832304
0.799458563130345,2.84081950510915
0.799057623898141,2.83992497127385
0.798643739496412,2.84273710229958
0.798222826327082,2.8536075462729
0.79780535234109,2.87207344114887
0.797402883156178,2.89254639598227
0.79702401655623,2.90614025509396
0.79667122367239,2.90396504765225
0.796339783193139,2.8806372746375
0.796019227529703,2.8366603854206
0.7956967977432,2.77874242907002
0.795361657551934,2.71788145109152
0.795008325575224,2.6658813277111
0.794638076289472,2.63155447143573
0.794257837427408,2.61799569269477
0.793877071658538,2.62191398277353
0.793503889115803,2.63523217731609
0.79314190135345,2.64830962841446
0.792789012291544,2.65354397284142
0.792438583532567,2.64799076324013
0.792082495855655,2.63403802043141
0.791714890986921,2.61792803367648
0.791335097609896,2.60674670401438
0.790948544962383,2.6050920336617
0.790565243730972,2.61276052969744
0.790196362813805,2.62439654574367
0.789850172487599,2.63128279860604
0.789528873697992,2.62461108474874
0.789227509367767,2.5989899405688
0.788935390357353,2.55484191803789
0.788639545277452,2.49874903451057
0.78832895040472,2.44156453377464
0.787997995394079,2.39494220724466
0.787647923174489,2.36753422998733
0.787285755682426,2.36224480254345
0.786921179880589,2.37553705211121
0.786562635532456,2.39901703193231
0.786214120565192,2.42266105090105
0.785873923120422,2.43844596723526
0.785535734637926,2.44301542687498
0.785191680324698,2.43840599815087
0.784836058257359,2.43060992417166
0.784468288297818,2.42658232602408
0.784093862553342,2.43089984643517
0.783722861342222,2.44341436960686
0.783366549781766,2.4588593324322
0.783033319585962,2.46860193524603
0.782725499059705,2.46389219379113
0.782438237534538,2.43936993933939
0.782160909714951,2.39547827540637
0.781880559345021,2.33883185005034
0.781586142121054,2.28034614029761
0.781272019233852,2.23177037101791
0.780939429288535,2.20187265463507
0.780595437581071,2.19366952277595
0.780249827625639,2.20370716195256
0.779911173665365,2.22362877490628
0.779583614806195,2.24340157038309
0.779265550077695,2.2549639049407
0.778950720593013,2.25492024734923
0.778631224632836,2.24529834583328
0.778301260934527,2.2321350085088
0.777960098615065,2.22249092950018
0.777613056938358,2.22109934867119
0.777270047889638,2.22799601872029
0.776942187567269,2.23809635239026
0.776637737298363,2.24292282652176
0.776358900375756,2.23384106119186
0.77610068868043,2.20556821744489
0.775852314494057,2.15859915027431
0.775600634736966,2.09959139590589
0.775334410229183,2.0395066853722
0.775047827501012,1.99014517720057
0.774742001647549,1.96031929410023
0.774423948054031,1.95306317832346
0.774103479319515,1.96489314209333
0.773789263563301,1.98736262882034
0.773485569106041,2.01029162893339
0.773190924292216,2.0254322059292
0.772899169735136,2.0291931423955
0.772602457744425,2.02342930167767
0.772294997938055,2.01405231951286
0.771976044662875,2.00805573087293
0.771650901170644,2.01015706670136
0.771329483089372,2.02040802785374
0.771022938873494,2.03374674835814
0.770739585190488,2.04170469361889
0.770481686447338,2.03563363629774
0.770244300602823,2.01021850018823
0.770016655753552,1.96591805178682
0.769785591653021,1.90936725289655
0.769539830755566,1.85153083569602
0.769273522489616,1.8042385472778
0.768987770989265,1.77634786211249
0.768689624671386,1.77093416760795
0.768388977183759,1.78453130176711
0.768094614355146,1.8086738974366
0.767810936148577,1.83312666429121
0.767536590117906,1.84956276449186
0.767265502143915,1.85431000641345
0.766989865538519,1.8491632317738
0.766703889636627,1.84001197799563
0.766406800811519,1.83387136809204
0.76610386449451,1.83551768760816
0.765804963268606,1.84508298437354
0.765521223163661,1.85758889122425
0.765260944602202,1.86463890601375
0.765026370090854,1.85763920336068
0.764812516699658,1.83131469261182
0.764608544313399,1.7861594268447
0.764401198427816,1.72884986452605
0.764179093019928,1.6704049590617
0.763936273955117,1.62271977479448
0.763673766833555,1.5947182458225
0.763398580675106,1.58952822271081
0.763120612097395,1.60370732517818
0.762848683733047,1.62877676258698
0.76258724915888,1.65445178284222
0.762335006840525,1.67233103490335
0.76208591534585,1.67866006812156
0.761832175632065,1.67516186995335
0.761567982922533,1.66767782635604
0.761292538761332,1.66320322388217
0.76101108667243,1.66651811811255
0.76073350061197,1.67777055873731
0.760470914134941,1.69199724565716
0.760231645844549,1.70080607237976
0.760017955859731,1.69559408431449
0.759824866288055,1.6710680456498
0.759641521944526,1.62770418214464
0.759454633646855,1.57217116932957
0.759252770098633,1.51549584128238
0.759029935953964,1.46959550466709
0.758787134774468,1.44342247466576
0.758531382803034,1.44012685579681
0.758272614648008,1.45627067527452
0.758019714318797,1.48335506229958
0.757777206758819,1.51105173857514
0.757543857125358,1.53090086843656
0.757313674847287,1.53908758384395
0.75707889141186,1.53728570787
0.756833714923071,1.53130787360673
0.756577349873149,1.52814361348978
0.75631504166575,1.53258617067338
0.756056671065102,1.54480730678257
0.755813383999198,1.55986883954421
0.755593512256519,1.56939889018268
0.755399322106958,1.56480844887196
0.755225827400368,1.54081526176971
0.755062146772694,1.49790953589407
0.754894949211398,1.44278237281849
0.754712753707403,1.38649357641313
0.754509518160389,1.34100127866574
0.754286212577143,1.31529953153564
0.754049839013198,1.31257220954671
0.753810337453691,1.3293995044116
0.753576611430445,1.35728148658497
0.753353210842705,1.38587128570368
0.753138922486867,1.40667927237968
0.8750318288803101,1.187158226966858
0.8748857975006104,1.1867350339889526
0.8748332858085632,1.186373233795166
0.8748549818992615,1.1862343549728394
0.8749046325683594,1.186348795890808
0.8749040961265564,1.1866309642791748
0.874811589717865,1.1868797540664673
0.8746164441108704,1.1868679523468018
0.8743441104888916,1.1864721775054932
0.8740708827972412,1.1856894493103027
0.8738675117492676,1.1846762895584106
0.8738009929656982,1.1836328506469727
0.8738877773284912,1.1828573942184448
0.8741007447242737,1.1825376749038696
0.8743624687194824,1.1827555894851685
0.8745923042297363,1.1834038496017456
0.8747089505195618,1.1842302083969116
0.8746853470802307,1.1849671602249146
0.8745383620262146,1.1853991746902466
0.8743171691894531,1.185427188873291
0.8741031885147095,1.1851451396942139
0.8739571571350098,1.1846998929977417
0.8739142417907715,1.1843196153640747
0.8739436864852905,1.1841726303100586
0.8740005493164062,1.184288501739502
0.8740121126174927,1.184571385383606
0.8739345073699951,1.1848247051239014
0.8737503886222839,1.1848173141479492
0.873491644859314,1.1844162940979004
0.8732236623764038,1.1836254596710205
0.8730232119560242,1.1825968027114868
0.8729610443115234,1.181542992591858
0.8730530738830566,1.1807624101638794
0.8732699155807495,1.1804581880569458
0.8735465407371521,1.1806834936141968
0.8737817406654358,1.1813509464263916
0.8739113807678223,1.1821950674057007
0.8738906383514404,1.1829578876495361
0.8737431764602661,1.1833994388580322
0.8735306859016418,1.1834193468093872
0.8733220100402832,1.1831018924713135
0.8731831908226013,1.1826550960540771
0.8731412887573242,1.1822704076766968
0.8731875419616699,1.1821064949035645
0.8732569217681885,1.1822253465652466
0.8732853531837463,1.1825162172317505
0.8732212781906128,1.182769536972046
0.873043417930603,1.1827799081802368
0.8727846741676331,1.1823869943618774
0.8725249171257019,1.1815813779830933
0.8723306655883789,1.1805298328399658
0.8722728490829468,1.1794583797454834
0.8723653554916382,1.178681492805481
0.8725894689559937,1.1783742904663086
0.8728675246238708,1.178633451461792
0.8731138110160828,1.1793195009231567
0.8732506632804871,1.1802020072937012
0.8732439279556274,1.1809676885604858
0.8731075525283813,1.1813968420028687
0.8729026913642883,1.1814100742340088
0.8727003335952759,1.1810873746871948
0.8725706934928894,1.180622935295105
0.8725413084030151,1.1802403926849365
0.8725947737693787,1.1800779104232788
0.8726723790168762,1.1802219152450562
0.8727138042449951,1.1805217266082764
0.8726574182510376,1.180782437324524
0.8724843859672546,1.1807979345321655
0.8722314238548279,1.1804087162017822
0.8719692230224609,1.1795942783355713
0.8717798590660095,1.1785308122634888
0.8717225193977356,1.1774609088897705
0.8718237280845642,1.1766787767410278
0.8720588684082031,1.1763886213302612
0.8723461031913757,1.176669955253601
0.8726077675819397,1.1773744821548462
0.872755229473114,1.178251028060913
0.8727625012397766,1.1790212392807007
0.8726294636726379,1.1794620752334595
0.8724222183227539,1.179477572441101
0.8722270727157593,1.1791460514068604
0.8721022605895996,1.1786682605743408
0.8720771670341492,1.1782804727554321
0.8721364736557007,1.1781336069107056
0.8722275495529175,1.1782702207565308
0.8722738027572632,1.1785987615585327
0.8722289800643921,1.1788705587387085
0.8720685243606567,1.1788793802261353
0.8718265891075134,1.1784762144088745
0.8715658783912659,1.1776727437973022
0.8713851571083069,1.1765938997268677
0.8713306784629822,1.1755372285842896
0.871437668800354,1.1747515201568604
0.8716772198677063,1.1744612455368042
0.8719779253005981,1.1747522354125977
0.8722468018531799,1.175477385520935
0.8724058866500854,1.1763694286346436
0.8724101781845093,1.1771610975265503
0.8722844123840332,1.1775938272476196
0.8720839619636536,1.1775929927825928
0.8718926310539246,1.1772496700286865
0.8717764616012573,1.176751971244812
0.8717533349990845,1.1763694286346436
0.8718261122703552,1.1762328147888184
0.8719292283058167,1.176387906074524
0.8719875812530518,1.1767386198043823
0.8719470500946045,1.1770340204238892
0.8717947602272034,1.1770576238632202
0.8715566992759705,1.1766574382781982
0.8713085055351257,1.175843596458435
0.8711258769035339,1.1747663021087646
0.8710786700248718,1.1737051010131836
0.8711952567100525,1.1729274988174438
0.8714449405670166,1.1726528406143188
0.8717494606971741,1.1729607582092285
0.8720203042030334,1.1736962795257568
0.8721822500228882,1.174603819847107
0.8721952438354492,1.1753902435302734
0.8720728754997253,1.1758148670196533
0.8718795776367188,1.1757986545562744
0.8716916441917419,1.1754463911056519
0.8715750575065613,1.1749523878097534
0.8715682625770569,1.1745691299438477
0.8716468214988708,1.1744531393051147
0.8717567324638367,1.1746281385421753
0.871822714805603,1.1750069856643677
0.871793806552887,1.1753127574920654
0.871647298336029,1.1753495931625366
0.8714159727096558,1.1749552488327026
0.8711668252944946,1.1741408109664917
0.8709914088249207,1.1730515956878662
0.8709571957588196,1.1719697713851929
0.8710733652114868,1.1712136268615723
0.8713244199752808,1.1709506511688232
0.8716386556625366,1.1712682247161865
0.8719186186790466,1.1720199584960938
0.8720824718475342,1.1729422807693481
0.8720960021018982,1.1737139225006104
0.8719793558120728,1.17412531375885
0.8717899918556213,1.1740994453430176
0.8716034889221191,1.1737501621246338
0.8714955449104309,1.1732679605484009
0.8714988827705383,1.1728750467300415
0.8715866208076477,1.1727842092514038
0.8717066049575806,1.1729947328567505
0.8717880249023438,1.1733801364898682
0.8717682957649231,1.1737147569656372
0.8716256618499756,1.1737663745880127
0.8713923692703247,1.1733919382095337
0.8711451888084412,1.1725767850875854
0.870974063873291,1.1714986562728882
0.8709427714347839,1.170413851737976
0.87106853723526,1.1696362495422363
0.871327817440033,1.1693940162658691
0.8716405630111694,1.1697115898132324
0.8719196319580078,1.1704699993133545
0.8720858693122864,1.171405553817749
0.8721075654029846,1.1721824407577515
0.8719899654388428,1.1725937128067017
0.8718034625053406,1.1725701093673706
0.8716251254081726,1.172194242477417
0.8715307116508484,1.1716949939727783
0.8715369701385498,1.171337604522705
0.8716338276863098,1.1712594032287598
0.8717658519744873,1.171494960784912
0.8718550205230713,1.1719106435775757
0.8718348145484924,1.1722931861877441
0.8716993927955627,1.1723581552505493
0.8714752793312073,1.171977162361145
0.8712338209152222,1.1711655855178833
0.871066153049469,1.1700822114944458
0.8710381984710693,1.168990135192871
0.871168315410614,1.1682310104370117
0.8714309334754944,1.1679739952087402
0.8717504739761353,1.168303370475769
0.8720338344573975,1.1690934896469116
0.8722025156021118,1.1700232028961182
0.8722227215766907,1.1708096265792847
0.872110903263092,1.1712136268615723
0.8719263672828674,1.1711891889572144
0.871749997138977,1.1708310842514038
0.8716545701026917,1.1703451871871948
0.8716728687286377,1.1699758768081665
0.8717812895774841,1.1699124574661255
0.8719234466552734,1.1701841354370117
0.8720183968544006,1.1706501245498657
0.8720102310180664,1.171043038368225
0.8718786239624023,1.1711419820785522
0.8716608285903931,1.1707844734191895
0.8714237213134766,1.1699804067611694
0.8712550401687622,1.1689022779464722
0.8712294697761536,1.1677982807159424
0.871362030506134,1.1670169830322266
0.8716314435005188,1.1667569875717163
0.8719509243965149,1.1671085357666016
0.8722352385520935,1.167894959449768
0.8724029660224915,1.1688408851623535
0.8724184036254883,1.1696510314941406
0.8723017573356628,1.1700682640075684
0.8721210360527039,1.1700409650802612
0.8719571828842163,1.1696723699569702
0.8718709349632263,1.1691806316375732
0.8718964457511902,1.1688387393951416
0.872011661529541,1.168809175491333
0.8721629977226257,1.1691112518310547
0.8722598552703857,1.1696126461029053
0.8722550272941589,1.170053482055664
0.8721292614936829,1.170179009437561
0.8719128370285034,1.169832706451416
0.8716786503791809,1.1690211296081543
0.871519148349762,1.1679039001464844
0.8714916706085205,1.166810154914856
0.8716280460357666,1.1660223007202148
0.8718969821929932,1.165774941444397
0.8722241520881653,1.166107177734375
0.8725113868713379,1.1668951511383057
0.8726781606674194,1.1678699254989624
0.8726974129676819,1.1686903238296509
0.87257981300354,1.1691186428070068
0.8724024891853333,1.1690831184387207
0.8722367286682129,1.1687146425247192
0.8721533417701721,1.168237566947937
0.8721851706504822,1.167911171913147
0.8723114132881165,1.1678965091705322
0.8724660873413086,1.168251633644104
0.8725749850273132,1.1687936782836914
0.8725783824920654,1.1692662239074707
0.872456967830658,1.1694272756576538
0.8722444176673889,1.1691023111343384
0.8720155358314514,1.1682870388031006
0.8718540668487549,1.167188286781311
0.8718328475952148,1.1660643815994263
0.8719707131385803,1.1652542352676392
0.8722414970397949,1.1649781465530396
0.8725634217262268,1.165342926979065
0.8728501796722412,1.1661492586135864
0.873025119304657,1.167134404182434
0.8730449080467224,1.1679710149765015
0.8729326128959656,1.1684192419052124
0.8727547526359558,1.1684067249298096
0.8725947737693787,1.1680359840393066
0.8725219964981079,1.1675537824630737
0.8725581169128418,1.1672236919403076
0.8726940751075745,1.1672407388687134
0.8728545308113098,1.1676276922225952
0.8729749917984009,1.168211817741394
0.8729774355888367,1.1687486171722412
0.8728593587875366,1.1689517498016357
0.872647762298584,1.1686533689498901
0.8724260926246643,1.1678403615951538
0.872270941734314,1.1666972637176514
0.8722525835037231,1.1655429601669312
0.872389018535614,1.1647019386291504
0.872661292552948,1.1644272804260254
0.8729865550994873,1.1647735834121704
0.8732781410217285,1.1655925512313843
0.8734463453292847,1.1666233539581299
0.8734660744667053,1.1674814224243164
0.8733576536178589,1.1679414510726929
0.8731855750083923,1.1679245233535767
0.8730285167694092,1.167558193206787
0.8729566931724548,1.167076826095581
0.8730049133300781,1.1667606830596924
0.8731441497802734,1.1667953729629517
0.8733089566230774,1.167222261428833
0.8734332919120789,1.1678706407546997
0.8734448552131653,1.168452501296997
0.8733364343643188,1.168687343597412
0.8731330633163452,1.1683926582336426
0.8729046583175659,1.1675766706466675
0.8727456331253052,1.166426181793213
0.8727234601974487,1.1652380228042603
0.8728612661361694,1.1643503904342651
0.873135507106781,1.1640255451202393
0.8734641671180725,1.1643540859222412
0.873755693435669,1.1652026176452637
0.8739282488822937,1.166243076324463
0.8739532828330994,1.1671314239501953
0.8738473057746887,1.1676180362701416
0.8736737966537476,1.167632818222046
0.8735238909721375,1.1672576665878296
0.8734622001647949,1.1667659282684326
0.8735132813453674,1.1664358377456665
0.8736544847488403,1.1664941310882568
0.8738362193107605,1.1669549942016602
0.873970627784729,1.1676424741744995
0.8739913702011108,1.1682981252670288
0.8738862872123718,1.1685868501663208
0.8736872673034668,1.1683158874511719
0.8734617233276367,1.167487382888794
0.8733041286468506,1.1662726402282715
0.8732805252075195,1.165002465248108
0.8734202980995178,1.1640461683273315
0.8736897110939026,1.1636910438537598
0.8740231990814209,1.1640195846557617
0.8743166923522949,1.1648533344268799
0.8744940161705017,1.165927767753601
0.8745219707489014,1.1668678522109985
0.8744198083877563,1.1673773527145386
0.8742545247077942,1.1673766374588013
0.8741080164909363,1.1669903993606567
0.874049186706543,1.1664897203445435
0.8741017580032349,1.166155219078064
0.8742559552192688,1.1661994457244873
0.8744419813156128,1.1666772365570068
0.8745797872543335,1.1674437522888184
0.8969995975494385,1.2328822612762451
0.9004400372505188,1.2547868490219116
0.8934955596923828,1.2483675479888916
0.885116457939148,1.2328039407730103
0.8787609338760376,1.216958999633789
0.874565839767456,1.2033804655075073
0.8717138171195984,1.192054033279419
0.8695090413093567,1.1823869943618774
0.8675751090049744,1.1739760637283325
0.8657857775688171,1.1666337251663208
0.8641211986541748,1.1602919101715088
0.862599790096283,1.1548857688903809
0.8612759709358215,1.1503405570983887
0.8601781725883484,1.1466306447982788
0.8593448996543884,1.1437610387802124
0.8587747812271118,1.1417391300201416
0.8584470748901367,1.1405974626541138
0.8582947850227356,1.1403390169143677
0.8582297563552856,1.1408337354660034
0.8581671118736267,1.1418875455856323
0.8580490350723267,1.1432130336761475
0.857848584651947,1.1445430517196655
0.8576037287712097,1.1456801891326904
0.8573700189590454,1.146541953086853
0.8572220802307129,1.1471903324127197
0.85719895362854,1.1478017568588257
0.8573117256164551,1.148553490638733
0.8575280904769897,1.1495836973190308
0.8577690124511719,1.1509778499603271
0.8579612970352173,1.1526046991348267
0.8580480813980103,1.154260277748108
0.858002781867981,1.155763030052185
0.8578495383262634,1.1569164991378784
0.8576514720916748,1.1576696634292603
0.8574717044830322,1.1581127643585205
0.8573681116104126,1.1584088802337646
0.8573579788208008,1.1587027311325073
0.8574153184890747,1.1591428518295288
0.8574808239936829,1.159765362739563
0.8575006127357483,1.1604433059692383
0.8574220538139343,1.1610406637191772
0.8572475910186768,1.1613714694976807
0.8570080995559692,1.161328673362732
0.8567806482315063,1.1609174013137817
0.8566297888755798,1.1602720022201538
0.8566153049468994,1.1596176624298096
0.8567444682121277,1.1591620445251465
0.8569791913032532,1.1590940952301025
0.8572572469711304,1.1594338417053223
0.8574813604354858,1.160141944885254
0.8575984239578247,1.160975694656372
0.8575806021690369,1.161744475364685
0.8574534058570862,1.1622369289398193
0.857282280921936,1.162389874458313
0.8571261763572693,1.1622687578201294
0.8570384383201599,1.1620619297027588
0.8570461869239807,1.1619017124176025
0.8571165204048157,1.161961555480957
0.8572008609771729,1.1622288227081299
0.8572365045547485,1.1626224517822266
0.8571772575378418,1.1629414558410645
0.8570095300674438,1.1630256175994873
0.8567786812782288,1.1627384424209595
0.8565560579299927,1.1621018648147583
0.8564119338989258,1.1612651348114014
0.8564085960388184,1.1604033708572388
0.8565435409545898,1.1597905158996582
0.856789767742157,1.1595910787582397
0.857077956199646,1.1598399877548218
0.8573189377784729,1.1604654788970947
0.8574557900428772,1.1612393856048584
0.857452392578125,1.1619327068328857
0.8573406338691711,1.1623455286026
0.8571685552597046,1.1624414920806885
0.8570167422294617,1.1622473001480103
0.8569353222846985,1.1619490385055542
0.8569492697715759,1.1617281436920166
0.8570263981819153,1.161723017692566
0.8571227788925171,1.1619460582733154
0.8571652173995972,1.1622967720031738
0.8571112155914307,1.1625847816467285
0.8569536209106445,1.1626365184783936
0.8567333817481995,1.1623085737228394
0.8565140962600708,1.1616300344467163
0.8563792109489441,1.160720944404602
0.8563728928565979,1.159826636314392
0.8565165400505066,1.1591768264770508
0.8567772507667542,1.1589560508728027
0.8570721745491028,1.1592292785644531
0.8573305010795593,1.1598732471466064
0.857476532459259,1.1606618165969849
0.8574890494346619,1.1613781452178955
0.8573806285858154,1.1617968082427979
0.8572138547897339,1.1618610620498657
0.8570663928985596,1.1616439819335938
0.8569931387901306,1.1613080501556396
0.8570080995559692,1.1610798835754395
0.8570953011512756,1.1610547304153442
0.8571984767913818,1.1612688302993774
0.8572519421577454,1.1616196632385254
0.8572100400924683,1.1618965864181519
0.8570582270622253,1.1619482040405273
0.8568384647369385,1.1616092920303345
0.8566244840621948,1.1609077453613281
0.8564885854721069,1.1599743366241455
0.8564885854721069,1.1590579748153687
0.8566399216651917,1.158395528793335
0.8569059371948242,1.1581902503967285
0.8572167754173279,1.1584752798080444
0.8574861288070679,1.159153938293457
0.8576432466506958,1.159986972808838
0.8576620817184448,1.1607061624526978
0.8575589060783386,1.1611285209655762
0.8574013113975525,1.1611788272857666
0.8572543263435364,1.160961627960205
0.8571810722351074,1.1606205701828003
0.8572008609771729,1.1603730916976929
0.8572943210601807,1.160342812538147
0.8574090600013733,1.1605466604232788
0.857465922832489,1.1609047651290894
0.8574268817901611,1.1611920595169067
0.8572808504104614,1.161224603652954
0.8570663928985596,1.1608672142028809
0.8568514585494995,1.1601272821426392
0.856719434261322,1.1591731309890747
0.856721818447113,1.1582456827163696
0.8568750619888306,1.1575840711593628
0.8571521639823914,1.1573853492736816
0.8574702739715576,1.1577073335647583
0.8577473759651184,1.1584177017211914
0.8579155206680298,1.1592706441879272
0.8579396605491638,1.1600157022476196
0.8578466176986694,1.160438060760498
0.8576847314834595,1.1605134010314941
0.8575420379638672,1.1602660417556763
0.857473611831665,1.1598961353302002
0.8574996590614319,1.1596287488937378
0.8575984239578247,1.1596028804779053
0.857716977596283,1.1598155498504639
0.8577830195426941,1.1601715087890625
0.8577492833137512,1.1604654788970947
0.8576076030731201,1.1604779958724976
0.8573960065841675,1.160115361213684
0.8571810722351074,1.159371018409729
0.8570500016212463,1.1584051847457886
0.8570553064346313,1.157455563545227
0.8572182059288025,1.1567835807800293
0.8574991822242737,1.1566100120544434
0.8578307032585144,1.1569385528564453
0.8581169843673706,1.1576851606369019
0.8582943081855774,1.158569097518921
0.858325183391571,1.159333348274231
0.8582273721694946,1.1597669124603271
0.8580731153488159,1.159799337387085
0.8579309582710266,1.1595276594161987
0.8578644394874573,1.1591569185256958
0.8578909635543823,1.1588748693466187
0.8579979538917542,1.15884530544281
0.8581199049949646,1.1590616703033447
0.8581945896148682,1.1594250202178955
0.8581719398498535,1.1597121953964233
0.858034074306488,1.1597269773483276
0.8578211069107056,1.1593666076660156
0.8576099872589111,1.1586053371429443
0.8574793934822083,1.1576253175735474
0.8574914336204529,1.156666874885559
0.8576557636260986,1.156014084815979
0.8579463958740234,1.155840516090393
0.8582866191864014,1.1561979055404663
0.8585829734802246,1.156965970993042
0.8587617874145508,1.157871961593628
0.8587979078292847,1.15863037109375
0.8587087988853455,1.1590498685836792
0.8585507273674011,1.1590867042541504
0.85840904712677,1.158807635307312
0.8583444356918335,1.1584081649780273
0.8583786487579346,1.1581083536148071
0.8584895133972168,1.1580809354782104
0.8586196303367615,1.1583055257797241
0.8587049245834351,1.1586710214614868
0.8586846590042114,1.158974528312683
0.8585478067398071,1.1589967012405396
0.8583362698554993,1.158614158630371
0.8581241965293884,1.1578291654586792
0.8579960465431213,1.1568374633789062
0.8580123782157898,1.155864953994751
0.8581796288490295,1.1552209854125977
0.858476996421814,1.155052661895752
0.8588210940361023,1.1554431915283203
0.8591246604919434,1.156221628189087
0.8593111634254456,1.1571379899978638
0.8593497276306152,1.157907485961914
0.8592562675476074,1.1583224534988403
0.8591024875640869,1.1583372354507446
0.8589593768119812,1.1580344438552856
0.8588995933532715,1.1576201915740967
0.8589391112327576,1.157312273979187
0.859055757522583,1.1572805643081665
0.8591964840888977,1.1575175523757935
0.8592846989631653,1.1578993797302246
0.8592692613601685,1.15819251537323
0.859131395816803,1.1582286357879639
0.8589227795600891,1.1578372716903687
0.8587150573730469,1.1570448875427246
0.8585882782936096,1.156031847000122
0.8586046695709229,1.1550629138946533
0.8587772250175476,1.1544219255447388
0.8590793609619141,1.154263973236084
0.8594316840171814,1.1546611785888672
0.8597381711006165,1.1554661989212036
0.8599237203598022,1.1563920974731445
0.8599612712860107,1.1571578979492188
0.8598721027374268,1.1575559377670288
0.8597217798233032,1.1575411558151245
